name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387676,0.019934,1st improv 2opt,65102,0.059452,25,1561579821,43.165688,ql,43.165687,0.000000,527,67529.633080,527
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),408811,0.020430,1st improv 2opt,67718,0.061700,25,1561579822,100.080612,ql,100.080600,0.000000,246,67536.203764,1223
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),386875,0.021027,1st improv 2opt,65271,0.060566,25,1561579823,4.338940,ql,4.338938,0.000000,53,67682.076923,53
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393380,0.020608,1st improv 2opt,65198,0.060378,25,1561579824,97.531695,ql,97.531685,0.000000,1190,67535.032801,1190
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402087,0.020170,1st improv 2opt,65169,0.063007,25,1561579825,50.975675,ql,50.975674,0.000000,622,67529.114332,622
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390673,0.020445,1st improv 2opt,68218,0.059265,25,1561579826,100.074024,ql,100.074022,0.000000,476,67518.636735,1226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392163,0.020408,1st improv 2opt,68334,0.057590,25,1561579827,100.041113,ql,100.041112,0.000000,246,67506.915574,1221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393144,0.020813,1st improv 2opt,65034,0.059767,25,1561579828,9.011554,ql,9.011553,0.000000,110,67579.605505,110
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389810,0.020811,1st improv 2opt,64978,0.062259,25,1561579829,40.684048,ql,40.684047,0.000000,498,67515.382294,498
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402465,0.020156,1st improv 2opt,65300,0.064429,25,1561579830,74.259891,ql,74.259890,0.000000,908,67508.033076,908
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390976,0.020468,1st improv 2opt,65299,0.060153,25,1561579831,98.097907,ql,98.097906,0.000000,1201,67525.255000,1201
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397104,0.020642,1st improv 2opt,65265,0.063244,25,1561579832,19.410028,ql,19.410027,0.000000,237,67453.800847,237
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398502,0.020236,1st improv 2opt,65285,0.061967,25,1561579833,66.397911,ql,66.397909,0.000000,813,67507.155172,813
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),412527,0.020778,1st improv 2opt,67259,0.059253,25,1561579834,100.072962,ql,100.072960,0.000000,1198,67567.645765,1229
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397744,0.020565,1st improv 2opt,67522,0.059896,25,1561579835,100.031226,ql,100.031225,0.000000,153,67562.878788,1222
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393984,0.020404,1st improv 2opt,65017,0.060194,25,1561579836,27.681519,ql,27.681518,0.000000,338,67528.786350,338
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397778,0.020235,1st improv 2opt,65116,0.059340,25,1561579837,95.299085,ql,95.299083,0.000000,1167,67499.570326,1167
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387454,0.020433,1st improv 2opt,65076,0.058558,25,1561579838,7.499955,ql,7.499943,0.000000,92,67518.285714,92
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402023,0.020667,1st improv 2opt,64811,0.060444,25,1561579839,74.491546,ql,74.491535,0.000000,912,67534.092206,912
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401949,0.021314,1st improv 2opt,68100,0.063062,25,1561579840,100.048796,ql,100.048794,0.000000,1091,67517.488581,1227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),384832,0.019815,1st improv 2opt,68653,0.058617,25,1561579841,100.023085,ql,100.023084,0.000000,809,67522.877551,1226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398650,0.020510,1st improv 2opt,65209,0.059283,25,1561579842,16.980674,ql,16.980672,0.000000,207,67465.854369,207
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394931,0.020886,1st improv 2opt,64844,0.058682,25,1561579843,20.488624,ql,20.488623,0.000000,251,67567.056000,251
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400055,0.020804,1st improv 2opt,65266,0.061771,25,1561579844,94.988973,ql,94.988962,0.000000,1163,67522.394148,1163
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401846,0.020645,1st improv 2opt,65244,0.061724,25,1561579845,21.727185,ql,21.727173,0.000000,266,67523.003774,266
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397167,0.020438,1st improv 2opt,64514,0.059537,25,1561579846,27.962615,ql,27.962613,0.000000,343,67504.093567,343
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394483,0.020751,1st improv 2opt,65302,0.058463,25,1561579847,81.279098,ql,81.279097,0.000000,993,67526.954637,993
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396169,0.020926,1st improv 2opt,67814,0.061468,25,1561579848,100.062703,ql,100.062701,0.000000,150,67545.051597,1222
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396565,0.020383,1st improv 2opt,65265,0.060804,25,1561579849,27.738345,ql,27.738334,0.000000,339,67480.286982,339
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399049,0.020508,1st improv 2opt,65003,0.063066,25,1561579850,40.598729,ql,40.598728,0.000000,496,67547.343434,496
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394828,0.020343,1st improv 2opt,68237,0.058997,25,1561579851,100.024932,ql,100.024931,0.000000,66,67546.928689,1221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390614,0.020369,1st improv 2opt,65256,0.060768,25,1561579852,8.469356,ql,8.469356,0.000000,104,67462.990291,104
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402156,0.021531,1st improv 2opt,65302,0.063526,25,1561579853,92.255572,ql,92.255571,0.000000,1128,67529.877551,1128
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402713,0.020792,1st improv 2opt,65262,0.063049,25,1561579854,60.418512,ql,60.418511,0.000000,738,67523.084125,738
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406904,0.021095,1st improv 2opt,65157,0.064182,25,1561579855,53.077050,ql,53.077050,0.000000,650,67526.767334,650
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395797,0.020828,1st improv 2opt,65224,0.059689,25,1561579856,63.146363,ql,63.146362,0.000000,771,67521.698701,771
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390288,0.020149,1st improv 2opt,68303,0.057923,25,1561579857,100.043748,ql,100.043747,0.000000,627,67517.504918,1221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394272,0.020493,1st improv 2opt,65051,0.059087,25,1561579858,50.534513,ql,50.534512,0.000000,617,67520.636364,617
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399108,0.020531,1st improv 2opt,65291,0.060663,25,1561579859,5.715686,ql,5.715686,0.000000,70,67737.536232,70
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392894,0.020925,1st improv 2opt,65303,0.060310,25,1561579860,84.942557,ql,84.942556,0.000000,1039,67541.441233,1039
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389894,0.020638,1st improv 2opt,67357,0.063265,25,1561579861,100.058830,ql,100.058828,0.000000,1139,67553.300899,1224
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402426,0.019858,1st improv 2opt,67978,0.062171,25,1561579862,100.074445,ql,100.074431,0.000000,535,67525.760621,1225
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395274,0.022338,1st improv 2opt,68106,0.066888,25,1561579863,100.037977,ql,100.037975,0.000000,611,67549.127451,1225
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395080,0.020679,1st improv 2opt,65003,0.059187,25,1561579864,9.295318,ql,9.295316,0.000000,115,67458.929825,115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389156,0.021435,1st improv 2opt,65220,0.060936,25,1561579865,73.462847,ql,73.462836,0.000000,899,67560.159243,899
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406270,0.020826,1st improv 2opt,66960,0.061195,25,1561579866,100.061305,ql,100.061303,0.000000,1030,67526.270799,1227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393942,0.020590,1st improv 2opt,65088,0.058797,25,1561579867,20.498364,ql,20.498354,0.000000,252,67449.498008,252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397609,0.020602,1st improv 2opt,65288,0.059278,25,1561579868,8.485107,ql,8.485106,0.000000,103,67506.382353,103
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395352,0.020964,1st improv 2opt,66436,0.063546,25,1561579869,100.054743,ql,100.054741,0.000000,1022,67535.295269,1227
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392006,0.020530,1st improv 2opt,65189,0.060801,25,1561579870,71.092233,ql,71.092233,0.000000,868,67557.782007,868
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394753,0.020885,1st improv 2opt,67520,0.059137,25,1561579871,100.073509,ql,100.073508,0.000000,1207,67517.017171,1224
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389312,0.020236,1st improv 2opt,65161,0.060397,25,1561579872,57.173773,ql,57.173773,0.000000,699,67536.349570,699
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396983,0.020775,1st improv 2opt,67941,0.061316,25,1561579873,100.059087,ql,100.059087,0.000000,140,67494.647347,1226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),405053,0.020829,1st improv 2opt,65314,0.061432,25,1561579874,80.067954,ql,80.067942,0.000000,979,67567.218814,979
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),405373,0.020758,1st improv 2opt,65230,0.059651,25,1561579875,13.149178,ql,13.149178,0.000000,161,67448.656250,161
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396416,0.021013,1st improv 2opt,67752,0.063525,25,1561579876,100.036956,ql,100.036944,0.000000,791,67542.932952,1224
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402853,0.020841,1st improv 2opt,65300,0.061981,25,1561579877,60.325072,ql,60.325070,0.000000,739,67524.107046,739
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404939,0.021221,1st improv 2opt,66731,0.063865,25,1561579878,100.084800,ql,100.084798,0.000000,259,67502.410319,1222
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387446,0.020029,1st improv 2opt,67716,0.059483,25,1561579879,100.064832,ql,100.064831,0.000000,31,67512.109836,1221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399237,0.021101,1st improv 2opt,67668,0.062818,25,1561579880,100.064779,ql,100.064777,0.000000,157,67575.085995,1222
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),385592,0.021272,1st improv 2opt,65291,0.061727,25,1561579881,19.119123,ql,19.119122,0.000000,236,67528.778723,236
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398985,0.020987,1st improv 2opt,66782,0.060643,25,1561579882,100.077708,ql,100.077696,0.000000,922,67513.830065,1225
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397891,0.020444,1st improv 2opt,68332,0.060923,25,1561579883,100.036207,ql,100.036205,0.000000,825,67490.263889,1225
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387202,0.020443,1st improv 2opt,65029,0.061027,25,1561579884,96.246844,ql,96.246844,0.000000,1177,67535.252551,1177
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391669,0.021034,1st improv 2opt,64940,0.058553,25,1561579885,17.063480,ql,17.063478,0.000000,208,67481.468599,208
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406545,0.020911,1st improv 2opt,64878,0.060210,25,1561579886,6.503505,ql,6.503493,0.000000,79,67475.064103,79
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389408,0.020947,1st improv 2opt,65285,0.061355,25,1561579887,1.545023,ql,1.545022,0.000000,19,67714.777778,19
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395684,0.020224,1st improv 2opt,65195,0.059150,25,1561579888,92.309381,ql,92.309380,0.000000,1128,67509.678793,1128
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390246,0.020764,1st improv 2opt,67223,0.056876,25,1561579889,100.058120,ql,100.058119,0.000000,179,67541.721768,1223
