name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69660,0.051232,1st improv 2opt,67307,0.181101,25,1561606681,0.512600,ql,0.512599,0.512597,2,68826.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68726,0.050334,1st improv 2opt,66272,0.169962,25,1561606683,0.503290,ql,0.503289,0.503286,2,68149.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69528,0.052273,1st improv 2opt,66646,0.181170,25,1561606686,0.774785,ql,0.774783,0.774781,3,68115.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70321,0.049345,1st improv 2opt,65940,0.180134,25,1561606688,0.506113,ql,0.506112,0.506099,2,68120.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69079,0.050740,1st improv 2opt,66445,0.180244,25,1561606690,0.512756,ql,0.512744,0.512743,2,69182.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69506,0.050312,1st improv 2opt,66805,0.180829,25,1561606692,0.508937,ql,0.508937,0.508924,2,68145.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69929,0.049973,1st improv 2opt,66337,0.187325,25,1561606694,0.519590,ql,0.519590,0.519588,2,68283.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68246,0.050409,1st improv 2opt,66044,0.176460,25,1561606696,0.512297,ql,0.512297,0.512294,2,67772.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68602,0.049970,1st improv 2opt,66686,0.178527,25,1561606698,0.513599,ql,0.513598,0.513596,2,68266.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68575,0.049825,1st improv 2opt,66159,0.180897,25,1561606700,0.509119,ql,0.509118,0.509116,2,67468.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68922,0.049728,1st improv 2opt,66624,0.174143,25,1561606702,0.508955,ql,0.508954,0.508952,2,67762.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69287,0.048671,1st improv 2opt,66596,0.175051,25,1561606704,0.511183,ql,0.511181,0.511178,2,67905.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69180,0.050270,1st improv 2opt,66968,0.180335,25,1561606706,0.507829,ql,0.507819,0.507816,2,68403.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70344,0.049780,1st improv 2opt,67281,0.185858,25,1561606708,0.516065,ql,0.516064,0.516061,2,69330.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69036,0.049276,1st improv 2opt,66548,0.174341,25,1561606710,0.500936,ql,0.500924,0.500922,2,67787.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70344,0.049404,1st improv 2opt,67374,0.185130,25,1561606712,0.515309,ql,0.515307,0.515306,2,69262.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68846,0.051235,1st improv 2opt,66406,0.183952,25,1561606714,0.509621,ql,0.509619,0.509618,2,67636.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69480,0.050992,1st improv 2opt,66339,0.174353,25,1561606716,0.503361,ql,0.503359,0.503357,2,68356.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69025,0.052030,1st improv 2opt,66676,0.179259,25,1561606718,0.500671,ql,0.500670,0.500668,2,68384.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68304,0.050413,1st improv 2opt,65809,0.177101,25,1561606720,0.505258,ql,0.505258,0.505255,2,67045.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68948,0.050144,1st improv 2opt,67003,0.178924,25,1561606722,0.506767,ql,0.506767,0.506764,2,68205.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69865,0.049076,1st improv 2opt,67270,0.179995,25,1561606725,0.770976,ql,0.770975,0.770973,3,68757.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69173,0.050542,1st improv 2opt,67027,0.185215,25,1561606727,0.516088,ql,0.516086,0.516085,2,68336.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70018,0.050088,1st improv 2opt,67244,0.181325,25,1561606729,0.510411,ql,0.510409,0.510408,2,69069.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68596,0.050192,1st improv 2opt,66209,0.176817,25,1561606733,1.078409,ql,1.078408,1.078406,4,67902.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67436,0.050252,1st improv 2opt,67227,0.182375,25,1561606737,1.074927,ql,1.074926,1.074923,4,68178.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69153,0.051062,1st improv 2opt,66112,0.177918,25,1561606739,0.507049,ql,0.507049,0.507045,2,67626.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69276,0.049449,1st improv 2opt,66904,0.177253,25,1561606741,0.504287,ql,0.504286,0.504284,2,68542.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68899,0.048665,1st improv 2opt,65954,0.173423,25,1561606743,0.495456,ql,0.495456,0.495452,2,67416.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68201,0.051326,1st improv 2opt,66115,0.181856,25,1561606745,0.511482,ql,0.511481,0.511479,2,67148.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68761,0.049688,1st improv 2opt,66522,0.184069,25,1561606747,0.513839,ql,0.513838,0.513835,2,68372.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70242,0.050896,1st improv 2opt,66310,0.178205,25,1561606749,0.512189,ql,0.512188,0.512186,2,68275.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69589,0.049761,1st improv 2opt,66682,0.178727,25,1561606752,0.774179,ql,0.774178,0.774176,3,67888.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68278,0.049638,1st improv 2opt,66611,0.183622,25,1561606754,0.516009,ql,0.516008,0.515996,2,67438.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68883,0.048425,1st improv 2opt,66530,0.178067,25,1561606756,0.505635,ql,0.505625,0.505622,2,68266.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70185,0.051395,1st improv 2opt,67105,0.180628,25,1561606758,0.507715,ql,0.507714,0.507712,2,68636.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69959,0.050705,1st improv 2opt,67358,0.185796,25,1561606760,0.515673,ql,0.515672,0.515670,2,68635.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67989,0.049579,1st improv 2opt,66414,0.173240,25,1561606762,0.495331,ql,0.495330,0.495328,2,68089.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67490,0.050196,1st improv 2opt,64864,0.197078,25,1561606764,0.525010,ql,0.525008,0.524996,2,67385.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69205,0.052242,1st improv 2opt,66840,0.173960,25,1561606766,0.498120,ql,0.498118,0.498107,2,67971.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68447,0.050946,1st improv 2opt,65706,0.181536,25,1561606768,0.515862,ql,0.515862,0.515849,2,68076.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69004,0.051110,1st improv 2opt,66652,0.180923,25,1561606770,0.510313,ql,0.510313,0.510310,2,67828.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69503,0.050717,1st improv 2opt,66095,0.177795,25,1561606776,1.616110,ql,1.616110,1.616107,6,67913.666667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69872,0.049891,1st improv 2opt,66495,0.178802,25,1561606778,0.506175,ql,0.506174,0.506172,2,68159.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68956,0.050102,1st improv 2opt,66728,0.181457,25,1561606780,0.505465,ql,0.505463,0.505461,2,68533.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69733,0.050287,1st improv 2opt,67139,0.181807,25,1561606782,0.509074,ql,0.509073,0.509061,2,68417.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69699,0.048929,1st improv 2opt,66963,0.171908,25,1561606784,0.490327,ql,0.490326,0.490324,2,68327.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70150,0.051018,1st improv 2opt,67335,0.183192,25,1561606786,0.516559,ql,0.516557,0.516555,2,68880.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68964,0.050173,1st improv 2opt,66407,0.176756,25,1561606788,0.505535,ql,0.505535,0.505531,2,68043.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68366,0.050131,1st improv 2opt,65618,0.180171,25,1561606790,0.518396,ql,0.518395,0.518393,2,67475.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68861,0.049699,1st improv 2opt,66259,0.175482,25,1561606792,0.496882,ql,0.496880,0.496879,2,67969.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69048,0.052969,1st improv 2opt,66394,0.183802,25,1561606794,0.518238,ql,0.518236,0.518234,2,67695.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68059,0.049857,1st improv 2opt,65993,0.178672,25,1561606796,0.511735,ql,0.511734,0.511732,2,68227.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68982,0.049917,1st improv 2opt,65625,0.181340,25,1561606807,3.016630,ql,3.016629,3.016617,11,67688.272727,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69507,0.050938,1st improv 2opt,67160,0.187373,25,1561606809,0.526453,ql,0.526451,0.526450,2,68328.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),70532,0.050695,1st improv 2opt,67314,0.176848,25,1561606812,0.790443,ql,0.790441,0.790439,3,68516.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68839,0.048877,1st improv 2opt,66263,0.179904,25,1561606814,0.504280,ql,0.504279,0.504276,2,67804.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69710,0.049602,1st improv 2opt,66612,0.173754,25,1561606816,0.498418,ql,0.498416,0.498415,2,68146.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69449,0.049517,1st improv 2opt,65880,0.181758,25,1561606818,0.512799,ql,0.512797,0.512795,2,67832.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68374,0.049853,1st improv 2opt,65487,0.178301,25,1561606820,0.508202,ql,0.508201,0.508199,2,67635.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69894,0.049878,1st improv 2opt,66671,0.181664,25,1561606822,0.524794,ql,0.524792,0.524790,2,68617.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69427,0.050030,1st improv 2opt,66581,0.176373,25,1561606824,0.507403,ql,0.507402,0.507399,2,67994.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68421,0.051116,1st improv 2opt,66134,0.173341,25,1561606826,0.496818,ql,0.496817,0.496815,2,67274.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68088,0.050195,1st improv 2opt,65584,0.190847,25,1561606828,0.524606,ql,0.524605,0.524603,2,67862.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67752,0.050754,1st improv 2opt,67348,0.188013,25,1561606831,0.793865,ql,0.793853,0.793851,3,68515.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69655,0.049350,1st improv 2opt,66890,0.186564,25,1561606833,0.532049,ql,0.532037,0.532035,2,68742.000000,2
