name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560125,0.049003,1st improv 2opt,68007,0.168652,25,1559914818,2.414380,ql,2.414380,0.000000,0,69433.900000,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572272,0.049401,1st improv 2opt,67325,0.172401,25,1559914819,11.238686,ql,11.238685,0.000000,0,69740.260000,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561899,0.048458,1st improv 2opt,67475,0.173202,25,1559914820,1.777328,ql,1.777326,0.000000,0,70035.714286,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568855,0.048572,1st improv 2opt,67985,0.171165,25,1559914821,9.962779,ql,9.962778,0.000000,0,69667.477273,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557455,0.047609,1st improv 2opt,67453,0.172486,25,1559914822,5.287918,ql,5.287917,0.000000,0,69767.217391,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559939,0.049382,1st improv 2opt,68093,0.168622,25,1559914823,2.185119,ql,2.185118,0.000000,0,69490.555556,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),582922,0.049212,1st improv 2opt,68051,0.173284,25,1559914824,1.337305,ql,1.337303,0.000000,0,70003.600000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572465,0.048556,1st improv 2opt,67771,0.173522,25,1559914825,2.852384,ql,2.852382,0.000000,0,69858.500000,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555107,0.048760,1st improv 2opt,67324,0.174274,25,1559914826,5.971870,ql,5.971870,0.000000,0,69625.269231,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558796,0.047615,1st improv 2opt,67960,0.172496,25,1559914827,4.839758,ql,4.839756,0.000000,0,69684.761905,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558956,0.049103,1st improv 2opt,68127,0.166175,25,1559914828,11.099560,ql,11.099559,0.000000,0,69713.489796,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568191,0.047813,1st improv 2opt,67701,0.170563,25,1559914829,0.885574,ql,0.885572,0.000000,0,69949.333333,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555961,0.048631,1st improv 2opt,67743,0.177161,25,1559914830,4.395092,ql,4.395091,0.000000,0,69311.368421,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561644,0.049061,1st improv 2opt,68169,0.167701,25,1559914831,0.885843,ql,0.885842,0.000000,0,69484.666667,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570795,0.049201,1st improv 2opt,67351,0.167686,25,1559914832,6.416883,ql,6.416882,0.000000,0,69754.964286,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567535,0.049146,1st improv 2opt,68080,0.174315,25,1559914833,7.499652,ql,7.499650,0.000000,0,69941.575758,34
