name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64343,0.020575,1st improv 2opt,64314,0.058691,25,1559915026,0.173456,ql,0.173455,0.173453,2,32157.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64051,0.020061,1st improv 2opt,64028,0.057920,25,1559915028,0.176546,ql,0.176545,0.176544,2,32014.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64053,0.020502,1st improv 2opt,64030,0.057511,25,1559915030,0.178524,ql,0.178524,0.178522,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64418,0.020129,1st improv 2opt,64414,0.056465,25,1559915032,0.174100,ql,0.174098,0.174097,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64400,0.020244,1st improv 2opt,64397,0.059415,25,1559915034,0.177942,ql,0.177940,0.177939,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64049,0.020058,1st improv 2opt,64030,0.058525,25,1559915036,0.176070,ql,0.176069,0.176067,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64437,0.019980,1st improv 2opt,64397,0.059871,25,1559915038,0.175697,ql,0.175696,0.175694,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64047,0.020277,1st improv 2opt,63908,0.058486,25,1559915040,0.174653,ql,0.174652,0.174650,2,31954.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64402,0.020369,1st improv 2opt,64397,0.060129,25,1559915042,0.174445,ql,0.174444,0.174442,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64528,0.020141,1st improv 2opt,64397,0.055744,25,1559915044,0.173517,ql,0.173516,0.173515,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64125,0.020535,1st improv 2opt,64028,0.062199,25,1559915046,0.188049,ql,0.188049,0.188048,2,32014.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64442,0.020205,1st improv 2opt,64414,0.059896,25,1559915048,0.176338,ql,0.176336,0.176335,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64324,0.020043,1st improv 2opt,64294,0.059310,25,1559915050,0.175353,ql,0.175352,0.175350,2,32147.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64053,0.020223,1st improv 2opt,64030,0.060107,25,1559915052,0.174560,ql,0.174559,0.174557,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64478,0.020422,1st improv 2opt,64414,0.059008,25,1559915054,0.177989,ql,0.177988,0.177986,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64057,0.020379,1st improv 2opt,64028,0.057756,25,1559915056,0.173487,ql,0.173485,0.173484,2,32014.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64439,0.019934,1st improv 2opt,64419,0.058137,25,1559915058,0.174448,ql,0.174448,0.174446,2,32209.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64467,0.020017,1st improv 2opt,64419,0.059764,25,1559915060,0.176640,ql,0.176640,0.176639,2,32209.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64099,0.020077,1st improv 2opt,63908,0.057546,25,1559915062,0.175922,ql,0.175920,0.175919,2,31954.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64357,0.020383,1st improv 2opt,64294,0.061260,25,1559915064,0.177862,ql,0.177861,0.177859,2,32147.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64499,0.020718,1st improv 2opt,64421,0.059150,25,1559915066,0.176671,ql,0.176670,0.176668,2,32210.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64333,0.020347,1st improv 2opt,64293,0.057875,25,1559915068,0.174104,ql,0.174103,0.174102,2,32146.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64306,0.020504,1st improv 2opt,64293,0.058053,25,1559915071,0.172880,ql,0.172879,0.172878,2,32146.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64465,0.020683,1st improv 2opt,64397,0.059720,25,1559915073,0.176518,ql,0.176517,0.176515,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64335,0.020248,1st improv 2opt,64314,0.057868,25,1559915075,0.175050,ql,0.175050,0.175048,2,32157.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64456,0.020372,1st improv 2opt,64362,0.059556,25,1559915077,0.175233,ql,0.175232,0.175230,2,32181.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64165,0.020193,1st improv 2opt,64034,0.058962,25,1559915079,0.178099,ql,0.178098,0.178096,2,32017.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64436,0.020307,1st improv 2opt,64419,0.060051,25,1559915081,0.178729,ql,0.178728,0.178726,2,32209.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64355,0.020386,1st improv 2opt,64294,0.056938,25,1559915083,0.174200,ql,0.174198,0.174197,2,32147.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64418,0.020332,1st improv 2opt,64414,0.058155,25,1559915085,0.177369,ql,0.177369,0.177367,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64051,0.020622,1st improv 2opt,64028,0.060712,25,1559915087,0.179826,ql,0.179825,0.179823,2,32014.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64484,0.020194,1st improv 2opt,64362,0.059724,25,1559915089,0.175774,ql,0.175774,0.175773,2,32181.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64545,0.020523,1st improv 2opt,64414,0.058082,25,1559915091,0.174560,ql,0.174560,0.174558,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64053,0.020293,1st improv 2opt,63796,0.060044,25,1559915093,0.179262,ql,0.179260,0.179259,2,31898.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64436,0.020161,1st improv 2opt,64414,0.059035,25,1559915095,0.176022,ql,0.176021,0.176020,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64051,0.020434,1st improv 2opt,64028,0.060374,25,1559915097,0.177147,ql,0.177145,0.177144,2,32014.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64426,0.020120,1st improv 2opt,64392,0.056827,25,1559915099,0.173832,ql,0.173831,0.173830,2,32196.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64453,0.020262,1st improv 2opt,64414,0.058723,25,1559915101,0.176810,ql,0.176809,0.176807,2,32207.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64422,0.020237,1st improv 2opt,64392,0.057979,25,1559915103,0.176637,ql,0.176635,0.176634,2,32196.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64322,0.020332,1st improv 2opt,64314,0.056531,25,1559915105,0.173863,ql,0.173863,0.173860,2,32157.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64475,0.020684,1st improv 2opt,64409,0.060344,25,1559915107,0.175833,ql,0.175833,0.175830,2,32204.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64465,0.020522,1st improv 2opt,64412,0.057833,25,1559915109,0.176984,ql,0.176982,0.176981,2,32206.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64039,0.020300,1st improv 2opt,63908,0.059473,25,1559915111,0.177609,ql,0.177608,0.177606,2,31954.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64427,0.020029,1st improv 2opt,64397,0.060397,25,1559915113,0.179741,ql,0.179740,0.179739,2,32198.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64209,0.020016,1st improv 2opt,64037,0.060887,25,1559915115,0.177565,ql,0.177564,0.177563,2,32018.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63848,0.020886,1st improv 2opt,63796,0.059906,25,1559915117,0.178821,ql,0.178820,0.178818,2,31898.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64168,0.020268,1st improv 2opt,64030,0.058253,25,1559915120,0.177233,ql,0.177232,0.177231,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64048,0.020527,1st improv 2opt,63908,0.059672,25,1559915122,0.177193,ql,0.177192,0.177191,2,31954.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64360,0.019990,1st improv 2opt,64294,0.061888,25,1559915124,0.178260,ql,0.178260,0.178258,2,32147.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64365,0.020079,1st improv 2opt,64293,0.059712,25,1559915126,0.176737,ql,0.176737,0.176735,2,32146.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64185,0.020204,1st improv 2opt,64031,0.057078,25,1559915128,0.174426,ql,0.174424,0.174423,2,32015.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64372,0.020159,1st improv 2opt,64362,0.057326,25,1559915130,0.173973,ql,0.173973,0.173971,2,32181.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64394,0.020109,1st improv 2opt,64384,0.058224,25,1559915132,0.173947,ql,0.173946,0.173944,2,32192.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64057,0.020173,1st improv 2opt,63907,0.058874,25,1559915134,0.177690,ql,0.177689,0.177688,2,31953.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64108,0.020398,1st improv 2opt,64030,0.060633,25,1559915136,0.176240,ql,0.176238,0.176237,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64306,0.020148,1st improv 2opt,64297,0.057971,25,1559915138,0.177570,ql,0.177569,0.177568,2,32148.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64171,0.020155,1st improv 2opt,64031,0.060218,25,1559915140,0.176339,ql,0.176337,0.176336,2,32015.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63815,0.020254,1st improv 2opt,63796,0.057867,25,1559915142,0.175812,ql,0.175812,0.175809,2,31898.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64057,0.020541,1st improv 2opt,64033,0.056810,25,1559915144,0.174561,ql,0.174559,0.174558,2,32016.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64054,0.020050,1st improv 2opt,64030,0.057020,25,1559915146,0.173709,ql,0.173708,0.173706,2,32015.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63819,0.020200,1st improv 2opt,63796,0.061994,25,1559915148,0.178192,ql,0.178190,0.178189,2,31898.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64307,0.020334,1st improv 2opt,64297,0.057429,25,1559915150,0.175425,ql,0.175425,0.175422,2,32148.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64370,0.020137,1st improv 2opt,64362,0.057897,25,1559915152,0.180430,ql,0.180429,0.180427,2,32181.000000,2
