name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65660,0.047608,1st improv 2opt,65624,0.177701,25,1562043020,150.004680,ql,150.004678,130.825331,473,65866.682657,542
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68071,0.048659,1st improv 2opt,65440,0.178952,25,1562043070,13.772775,ql,13.772764,13.772738,50,66442.580000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67181,0.049059,1st improv 2opt,64787,0.176401,25,1562043097,7.418617,ql,7.418616,7.418594,27,67392.888889,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65675,0.048136,1st improv 2opt,65271,0.192881,25,1562043109,3.301203,ql,3.301202,3.301186,12,66292.666667,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68007,0.048074,1st improv 2opt,65172,0.169773,25,1562043142,9.105874,ql,9.105874,9.105849,33,66424.727273,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65816,0.046554,1st improv 2opt,65690,0.182391,25,1562043685,150.138450,ql,150.138449,97.681162,353,65893.257827,543
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65727,0.047435,1st improv 2opt,65474,0.178699,25,1562043763,21.679667,ql,21.679655,21.679628,78,66425.705128,78
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65780,0.048550,1st improv 2opt,65757,0.180552,25,1562044304,150.023342,ql,150.023340,133.675470,482,65985.225508,541
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65531,0.055260,1st improv 2opt,65514,0.206288,25,1562044802,145.303450,ql,145.303448,145.303423,498,65782.495984,498
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68350,0.053220,1st improv 2opt,65374,0.217304,25,1562044829,8.641814,ql,8.641812,8.641794,27,65839.148148,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68214,0.052948,1st improv 2opt,65440,0.215466,25,1562044833,1.265080,ql,1.265078,1.265076,4,66822.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.049184,1st improv 2opt,65505,0.201347,25,1562044955,39.095608,ql,39.095606,39.095581,122,65734.655738,122
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65626,0.052548,1st improv 2opt,65491,0.210874,25,1562045340,123.832570,ql,123.832569,123.832538,385,65797.644156,385
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65816,0.049856,1st improv 2opt,65635,0.182031,25,1562045836,150.178640,ql,150.178638,126.809668,414,65832.586694,496
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66047,0.052661,1st improv 2opt,65439,0.191217,25,1562045840,1.121603,ql,1.121602,1.121598,4,66606.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.049096,1st improv 2opt,65419,0.179061,25,1562045873,9.318383,ql,9.318382,9.318347,33,66809.151515,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65767,0.048802,1st improv 2opt,65711,0.179083,25,1562046410,150.217851,ql,150.217839,128.784238,460,65864.484171,537
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65594,0.048417,1st improv 2opt,65504,0.184534,25,1562046600,53.043418,ql,53.043416,53.043388,190,65724.868421,190
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65591,0.049533,1st improv 2opt,65517,0.188132,25,1562046749,41.435917,ql,41.435915,41.435887,149,66190.416107,149
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65750,0.048177,1st improv 2opt,65651,0.184264,25,1562047288,150.246158,ql,150.246156,144.954823,520,66208.070501,539
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65953,0.048818,1st improv 2opt,65857,0.183212,25,1562047826,150.020541,ql,150.020540,143.912793,516,66015.143123,538
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65596,0.048000,1st improv 2opt,65461,0.181419,25,1562047862,10.011027,ql,10.011026,10.011002,36,66623.083333,36
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65652,0.048316,1st improv 2opt,65492,0.190000,25,1562048196,93.234878,ql,93.234876,93.234852,334,65872.760479,334
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65536,0.048729,1st improv 2opt,65514,0.179987,25,1562048336,39.305010,ql,39.305009,39.304983,140,66265.192857,140
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65960,0.048259,1st improv 2opt,65938,0.179415,25,1562048875,150.029055,ql,150.029053,135.819410,488,66067.270872,539
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65671,0.048502,1st improv 2opt,65586,0.176019,25,1562049411,150.189216,ql,150.189215,135.564866,484,65925.837687,536
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65555,0.048907,1st improv 2opt,65486,0.184767,25,1562049416,1.357631,ql,1.357620,1.357617,5,66802.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68680,0.048200,1st improv 2opt,65188,0.177358,25,1562049453,10.305393,ql,10.305381,10.305358,37,66034.675676,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65804,0.047879,1st improv 2opt,65656,0.184514,25,1562049986,150.153540,ql,150.153538,100.478602,355,65829.054409,533
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65811,0.048433,1st improv 2opt,65779,0.182696,25,1562050524,150.022052,ql,150.022050,148.888378,534,66140.537175,538
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65758,0.048634,1st improv 2opt,65498,0.186442,25,1562050566,11.660848,ql,11.660846,11.660810,42,67014.285714,42
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65994,0.053709,1st improv 2opt,65962,0.182869,25,1562051105,150.244313,ql,150.244311,140.427319,504,66234.191095,539
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65664,0.051269,1st improv 2opt,65447,0.177903,25,1562051178,20.314176,ql,20.314174,20.314147,73,66328.575342,73
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65520,0.047765,1st improv 2opt,65511,0.192051,25,1562051341,45.415205,ql,45.415193,45.415168,163,65802.797546,163
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65564,0.048327,1st improv 2opt,65494,0.182896,25,1562051606,73.825807,ql,73.825805,73.825779,265,65758.218868,265
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65881,0.048491,1st improv 2opt,65490,0.176848,25,1562051614,2.198038,ql,2.198026,2.198023,8,67055.250000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.048082,1st improv 2opt,65400,0.180646,25,1562051625,3.019764,ql,3.019762,3.019751,11,66211.909091,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.050043,1st improv 2opt,65493,0.179792,25,1562051902,77.027938,ql,77.027936,77.027910,277,65708.155235,277
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66144,0.048347,1st improv 2opt,66101,0.184804,25,1562052441,150.256682,ql,150.256681,150.256654,539,66308.239332,539
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65743,0.048211,1st improv 2opt,64834,0.179731,25,1562052566,34.760788,ql,34.760788,34.760761,125,66014.224000,125
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69114,0.048439,1st improv 2opt,65260,0.187539,25,1562052613,13.161248,ql,13.161247,13.161224,47,66387.872340,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65625,0.048554,1st improv 2opt,65564,0.175768,25,1562053151,150.184621,ql,150.184619,143.476587,514,65736.979554,538
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65603,0.048619,1st improv 2opt,65581,0.182897,25,1562053691,150.176623,ql,150.176621,109.210923,393,65988.133333,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65653,0.048946,1st improv 2opt,65509,0.179057,25,1562053939,68.988663,ql,68.988663,68.988635,248,66380.629032,248
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65966,0.048602,1st improv 2opt,65516,0.203211,25,1562053985,12.795618,ql,12.795608,12.795581,46,66552.065217,46
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66593,0.046876,1st improv 2opt,66440,0.194482,25,1562054525,150.081158,ql,150.081157,149.246031,537,66717.883333,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65765,0.048689,1st improv 2opt,65647,0.180916,25,1562055066,150.134301,ql,150.134300,148.461758,535,65840.815157,541
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65782,0.048287,1st improv 2opt,65712,0.184415,25,1562055606,150.037688,ql,150.037687,147.555849,531,66063.266667,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65800,0.047924,1st improv 2opt,65356,0.184615,25,1562055614,2.209635,ql,2.209634,2.209620,8,66979.625000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65656,0.049222,1st improv 2opt,65516,0.171415,25,1562055651,10.277227,ql,10.277226,10.277200,37,65786.837838,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65527,0.048492,1st improv 2opt,65507,0.184276,25,1562055752,28.013681,ql,28.013669,28.013643,101,65680.148515,101
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65614,0.048260,1st improv 2opt,65512,0.183601,25,1562055776,6.606291,ql,6.606279,6.606255,24,65886.000000,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.047664,1st improv 2opt,65484,0.180724,25,1562056074,82.993169,ql,82.993169,82.993141,298,65936.114094,298
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.048443,1st improv 2opt,65514,0.175814,25,1562056265,53.087007,ql,53.087007,53.086980,191,66082.392670,191
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.047849,1st improv 2opt,65463,0.186783,25,1562056299,9.400343,ql,9.400342,9.400315,34,66712.382353,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65661,0.048397,1st improv 2opt,65479,0.181299,25,1562056467,46.673058,ql,46.673056,46.673031,168,66088.511905,168
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65811,0.050668,1st improv 2opt,65720,0.181858,25,1562057008,150.204921,ql,150.204919,143.582008,517,65898.787431,541
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67540,0.047579,1st improv 2opt,65307,0.180822,25,1562057013,1.344819,ql,1.344817,1.344814,5,67622.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65939,0.049245,1st improv 2opt,65886,0.189478,25,1562057550,150.007580,ql,150.007579,121.667404,437,66097.739292,537
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65693,0.048970,1st improv 2opt,65508,0.189963,25,1562057765,60.186795,ql,60.186794,60.186766,215,65811.404651,215
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65679,0.048127,1st improv 2opt,65662,0.182663,25,1562058305,150.017553,ql,150.017551,149.450977,538,65929.759259,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65678,0.048034,1st improv 2opt,65269,0.184841,25,1562058314,2.461933,ql,2.461932,2.461922,9,66585.222222,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65948,0.048367,1st improv 2opt,65423,0.182948,25,1562058343,8.062296,ql,8.062295,8.062268,29,66341.827586,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65612,0.049450,1st improv 2opt,65612,0.185091,25,1562058883,150.040893,ql,150.040892,147.273381,530,65902.275926,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65554,0.048356,1st improv 2opt,65522,0.187811,25,1562059423,150.142154,ql,150.142152,125.629091,452,66045.296296,540
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66167,0.047857,1st improv 2opt,66025,0.192447,25,1562059964,150.276991,ql,150.276990,136.944875,493,66317.615527,541
