name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3546769,0.045083,1st improv 2opt,384797,0.165458,25,1559837543,7.812160,ql,7.812160,0.000000,0,394952.028571,35
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3572186,0.045163,1st improv 2opt,386214,0.168627,25,1559837544,1.073773,ql,1.073772,0.000000,0,394386.000000,4
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3539860,0.045218,1st improv 2opt,387146,0.173050,25,1559837545,0.658149,ql,0.658138,0.000000,0,389250.500000,2
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3515651,0.044761,1st improv 2opt,385866,0.162747,25,1559837546,7.765439,ql,7.765439,0.000000,0,394532.542857,35
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3558330,0.045390,1st improv 2opt,385910,0.168396,25,1559837547,12.569501,ql,12.569500,0.000000,0,395085.578947,57
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3526130,0.045321,1st improv 2opt,387014,0.180544,25,1559837548,1.323284,ql,1.323284,0.000000,0,394860.000000,5
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3534447,0.044881,1st improv 2opt,385301,0.170932,25,1559837549,3.505427,ql,3.505425,0.000000,0,394398.400000,15
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3517319,0.044836,1st improv 2opt,383729,0.171204,25,1559837550,7.416508,ql,7.416506,0.000000,0,395015.909091,33
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3531518,0.045340,1st improv 2opt,385133,0.168026,25,1559837551,1.730240,ql,1.730229,0.000000,0,394354.285714,7
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3543293,0.044848,1st improv 2opt,386238,0.179299,25,1559837552,2.394173,ql,2.394161,0.000000,0,396543.500000,10
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3511317,0.045232,1st improv 2opt,385869,0.168097,25,1559837553,3.876714,ql,3.876713,0.000000,0,397158.941176,17
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3534208,0.045039,1st improv 2opt,387075,0.172033,25,1559837554,8.493471,ql,8.493470,0.000000,0,395553.736842,38
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3506824,0.044608,1st improv 2opt,387412,0.166311,25,1559837555,1.943710,ql,1.943708,0.000000,0,393423.750000,8
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3475218,0.045221,1st improv 2opt,386510,0.171570,25,1559837556,1.091658,ql,1.091657,0.000000,0,396530.750000,4
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3581422,0.044782,1st improv 2opt,387037,0.171944,25,1559837557,7.150722,ql,7.150712,0.000000,0,394077.687500,32
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3605659,0.045299,1st improv 2opt,387526,0.173308,25,1559837558,0.428582,ql,0.428570,0.000000,0,389285.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3537271,0.045046,1st improv 2opt,385920,0.167224,25,1559837559,1.068642,ql,1.068631,0.000000,0,398904.750000,4
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),3434097,0.044714,1st improv 2opt,387003,0.175177,25,1559837560,2.167826,ql,2.167825,0.000000,0,396525.444444,9
